source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/af7ae54f-4649-4c16-87c7-59ba41d4d57f,SPARK,ESCO,0.130972,0.052632,1.0,0.241741,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/8764d4b1-e069-44f2-8baa-fb1eee1850ec,Oracle Application Development Framework,ESCO,0.129119,0.052632,1.0,0.240629,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/85f46538-ae70-498a-bfbc-b8ddafe96c7d,levels of software testing,ESCO,0.149529,0.0,1.0,0.239717,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/7193cb6d-8334-494f-86e5-21e6d03a47c3,unified modelling language,ESCO,0.145749,0.0,1.0,0.237449,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/fb7aee4d-f6c6-4a87-8e9d-8e542b3771f8,software metrics,ESCO,0.122332,0.0,1.0,0.223399,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/b4dc6e4f-dc7d-445f-8ce2-d7b9d225e282,AJAX,ESCO,0.115017,0.0,1.0,0.21901,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/dcdd5ddf-82a6-4ac3-8edc-d4b23cae9a88,VBScript,ESCO,0.115017,0.0,1.0,0.21901,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/3a930e4d-c30c-4e87-9725-6b62ce358378,record wood treatment information,ESCO,0.169588,0.0,0.0,0.101753,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.169442,0.0,0.0,0.101665,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/ad008df3-dcaf-45ee-8892-2319a3b66c98,oversee clinical information system activities,ESCO,0.162397,0.0,0.0,0.097438,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/479944ef-8d2c-4279-b3d1-2b85c761fb30,manage radiology information system,ESCO,0.151302,0.0,0.0,0.090781,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/64852ade-6ae1-4760-ba4a-976bf07ca255,manage disaster recovery plans,ESCO,0.143493,0.0,0.0,0.086096,False,T1a,v1.1
SI_PLO-4,Menguasai konsep teoritis di bidang sistem informasi dan pengembangan perangkat lunak.,http://data.europa.eu/esco/skill/d5464c09-f8b7-44b1-b216-db2bdc80dc17,operate dealership management system,ESCO,0.13764,0.0,0.0,0.082584,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/98301d4a-2cc3-439d-8d7f-0b6ac76302bb,business process modelling,ESCO,0.32449,0.052632,1.0,0.357852,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/6a7792a9-888a-46ad-afc9-2c0d94c8fde6,create business process models,ESCO,0.292707,0.052632,1.0,0.338782,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/29fb0fb5-dfc4-4098-ac9b-3a712000f48f,manage database,ESCO,0.238246,0.105263,1.0,0.319263,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/7369f779-4b71-4aab-8836-48b69c676eec,operate relational database management system,ESCO,0.24398,0.052632,1.0,0.309546,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/ab1e97ed-2319-4293-a8b7-072d2648822f,database management systems,ESCO,0.169175,0.210526,1.0,0.304137,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/6c08403c-a5bb-4868-b8c2-b7d039c0e511,design database scheme,ESCO,0.199693,0.052632,1.0,0.282974,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/a6532ae5-efc4-4ca4-b172-c11471940d09,electronic business,ESCO,0.213517,0.0,1.0,0.27811,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/b8eb2517-37d8-43e6-9856-9c29d5c51fde,Filemaker (database management systems),ESCO,0.16074,0.052632,1.0,0.259602,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/658605f2-1c95-49f0-bd98-0af7b15ad0b0,entrepreneurship,ESCO,0.135049,0.0,1.0,0.231029,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/e0ae0101-ab8f-47a2-938b-ab0cc367b3b5,maintain warehouse database,ESCO,0.124835,0.0,1.0,0.224901,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/0ee94c0a-3716-494a-95a2-dcbab9e58be2,business requirements techniques,ESCO,0.124069,0.0,1.0,0.224441,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/4b3ae518-6746-4487-8d3b-4cfc063a43d0,use business simulation tools,ESCO,0.119169,0.0,1.0,0.221501,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/61ddacb8-c89f-48c2-afe8-9e1b14c0c8fb,business incubation,ESCO,0.156666,0.0,0.0,0.094,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/0a48d064-dd04-47fb-a00d-85e9b4874033,business management principles,ESCO,0.152014,0.0,0.0,0.091208,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/0c66036a-3bdd-4955-8343-985f4697af64,manage donor database,ESCO,0.125943,0.052632,0.0,0.088724,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/518779a6-ea5d-4e4b-8029-8bc90b5bcb92,agricultural business management,ESCO,0.136107,0.0,0.0,0.081664,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/1279a2e8-e44f-49b6-9a7f-9241d07d2ed3,conclude business agreements,ESCO,0.13064,0.0,0.0,0.078384,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/07e51c60-763a-4335-b4ec-70a15f66d328,propose ICT solutions to business problems,ESCO,0.125884,0.0,0.0,0.07553,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/59b4f49d-a82a-4206-ba93-3e423640de22,salon management,ESCO,0.123573,0.0,0.0,0.074144,False,T1a,v1.1
SI_PLO-5,"Memahami konsep manajemen organisasi dan bisnis, metode analisis, perancangan proses bisnis, dan pengelolaan basis data.",http://data.europa.eu/esco/skill/00920055-eb50-4cb8-a23d-3deedbf3753e,enterprise risk management,ESCO,0.120856,0.0,0.0,0.072514,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/dfff95c6-9758-4c04-a228-7eaa88dec6cd,design for organisational complexity,ESCO,0.131521,0.0,1.0,0.228913,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/143769cb-b61e-47d8-a61e-eedfbec1016c,business intelligence,ESCO,0.102818,0.052632,1.0,0.224849,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/0ee94c0a-3716-494a-95a2-dcbab9e58be2,business requirements techniques,ESCO,0.117186,0.0,1.0,0.220312,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/4b3ae518-6746-4487-8d3b-4cfc063a43d0,use business simulation tools,ESCO,0.112557,0.0,1.0,0.217534,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/6a7792a9-888a-46ad-afc9-2c0d94c8fde6,create business process models,ESCO,0.102392,0.0,1.0,0.211435,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/61ddacb8-c89f-48c2-afe8-9e1b14c0c8fb,business incubation,ESCO,0.168036,0.0,0.0,0.100822,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/72d1fa5d-1b7f-48e7-84e3-6e779841ddf1,demonstrate loyalty,ESCO,0.148569,0.0,0.0,0.089141,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/00920055-eb50-4cb8-a23d-3deedbf3753e,enterprise risk management,ESCO,0.133376,0.0,0.0,0.080026,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/4ddf5204-95f5-4be2-ad35-571e2f493ae5,apply business acumen,ESCO,0.107875,0.052632,0.0,0.077883,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/1279a2e8-e44f-49b6-9a7f-9241d07d2ed3,conclude business agreements,ESCO,0.123392,0.0,0.0,0.074035,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/0b4f100c-813d-4eec-8aa5-4227bb98c635,ship related legislative requirements,ESCO,0.121639,0.0,0.0,0.072983,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/fdf15b35-9028-4acb-bfd2-43f00a015cd9,use personal organization software,ESCO,0.11901,0.0,0.0,0.071406,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/07e51c60-763a-4335-b4ec-70a15f66d328,propose ICT solutions to business problems,ESCO,0.118901,0.0,0.0,0.071341,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/4c216189-4116-4e49-9557-8360378ea717,provide training on technological business developments,ESCO,0.112535,0.0,0.0,0.067521,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/27ed854c-15b8-4ba2-90e9-ae888a219703,perform business analysis,ESCO,0.111881,0.0,0.0,0.067129,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/4e02ce5a-7321-426b-a809-6c507f30ef52,business valuation techniques,ESCO,0.11063,0.0,0.0,0.066378,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/85c1377a-b96f-4ad0-adb4-8d11f8a2eecd,present the farm facilities,ESCO,0.107752,0.0,0.0,0.064651,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/8c82dc9c-4e3c-4b22-b177-bf84abb14465,lead board meetings,ESCO,0.10774,0.0,0.0,0.064644,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/9531fe02-1e1f-4a36-95f7-a76a77cd4b8d,consult with business clients,ESCO,0.104715,0.0,0.0,0.062829,False,T1a,v1.1
SI_PLO-6,Memahami metode evaluasi unjuk kerja organisasi/bisnis dan mampu mengambil keputusan yang tepat dalam penyelesaian masalah berbasis SI.,http://data.europa.eu/esco/skill/7f70572d-f0c1-4039-9954-b57dc69981f6,keep updated on innovations in various business fields,ESCO,0.102555,0.0,0.0,0.061533,False,T1a,v1.1
